run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,7,25,linear,1.0,ok,,score,softmax,False,4.6259765625,0,5.874617513705672,-0.014497939060746146,5.8891154527664185,121.08165390689969,794.915912022152,0,2062,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,6,100,quadratic,1.0,ok,,score,softmax,True,2.353515625,0,1.4797911785674538,-0.0052122492677274535,1.4850034278351814,10.031332058698233,2416.9171679075516,0,2058,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,6,75,quadratic,1.0,ok,,score,softmax,True,2.39208984375,0,2.2285445132893758,-0.00808660403520145,2.2366311173245776,16.843004982512397,2167.8122961812915,0,2061,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,7,0,linear,1.0,ok,,score,softmax,False,4.5791015625,0,4.035610685900954,-0.036580612107012134,4.072191298007965,28.424120315160323,2326.1738532163363,0,2100,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,8,150,quadratic,1.0,ok,,score,softmax,True,1.86474609375,0,1.3957621339562762,-0.007721593437628793,1.4034837273939047,6.572050488144261,3479.609118035987,0,2063,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,6,150,quadratic,1.0,ok,,score,softmax,True,1.96435546875,0,1.1096780889876219,-0.005402396409280363,1.115080485396902,5.55383562736293,3273.5873061129605,0,2059,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,2,50,quadratic,1.0,ok,,score,softmax,True,2.34765625,0,1.5437367338317225,-0.006544340954020955,1.5502810747857438,8.04468331497538,3144.0122198491226,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,5,100,quadratic,1.0,ok,,score,softmax,True,1.89306640625,0,1.0595585084388546,-0.0046260350340928125,1.0641845434729476,6.825766593161569,2543.275742779457,0,2062,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,8,100,quadratic,1.0,ok,,score,softmax,True,2.12646484375,0,1.4537464059342367,-0.006670688706197081,1.4604170946404338,9.409577045339308,2531.270109172867,0,2063,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,6,125,linear,1.0,ok,,score,softmax,True,1.9013671875,0,0.5073249933215083,-0.004890710404306331,0.5122157037258148,2.897321667537761,2868.8608461080585,0,2075,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,4,150,quadratic,1.0,ok,,score,softmax,True,1.64013671875,0,0.6030955547243533,-0.0032580082266181476,0.6063535629509715,2.634671644252717,3750.417092831478,0,2059,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,8,175,quadratic,1.0,ok,,score,softmax,True,1.90771484375,0,1.339440864146165,-0.007599410660039441,1.3470402748062043,5.873184213455687,3736.54193714766,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,9,75,linear,1.0,ok,,score,softmax,True,2.462890625,0,1.3296137268173802,-0.011105406798113393,1.3407191336154938,9.945470778299208,2190.383118686448,0,2079,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,5,50,quadratic,1.0,ok,,score,softmax,True,3.3408203125,0,4.8477266503719125,-0.011868270001725412,4.859594920373638,41.83236985801483,1898.6529739834004,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,6,150,quadratic,1.0,ok,,score,softmax,True,1.89990234375,0,1.1460772464222537,-0.00546882040837926,1.1515460668306332,5.729865130355001,3277.0980081024754,0,2058,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,4,175,linear,1.0,ok,,score,softmax,True,1.59423828125,0,0.24768265483119256,-0.0028593898083948965,0.2505420446395874,0.9731589874009836,4169.958526090428,0,2067,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,2,150,quadratic,1.0,ok,,score,softmax,True,1.44677734375,0,0.4006235047881548,-0.001827585362706996,0.402451090150862,1.3521033529594915,4854.522021620767,0,2054,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,5,125,quadratic,1.0,ok,,score,softmax,True,1.78515625,0,0.8439840700936831,-0.004093061632630235,0.8480771317263134,4.642602558946592,2978.466243630479,0,2062,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,4,25,linear,1.0,ok,,score,softmax,False,3.74462890625,0,3.2405676206936422,-0.013067606986564617,3.2536352276802063,49.60850869652137,1070.2490619551245,0,2063,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,9,200,quadratic,1.0,ok,,score,softmax,True,1.88623046875,0,1.478356053716476,-0.008473056981250893,1.4868291106977267,5.912178871023544,4096.862783161603,0,2065,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,5,50,quadratic,1.0,ok,,score,softmax,True,3.142578125,0,4.632466999365285,-0.01162065783616803,4.644087657201453,39.21183785527325,1935.597601870475,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,3,0,quadratic,1.0,ok,,score,softmax,True,2.5068359375,0,3.616997362686032,-0.01653374246560113,3.633531105151633,23.52636783545966,2518.9134678464106,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,7,100,quadratic,1.0,ok,,score,softmax,True,2.458984375,0,1.947420592071389,-0.008011968630931676,1.9554325607023202,12.200536347983144,2615.1751095575455,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,2,200,quadratic,1.0,ok,,score,softmax,True,1.51416015625,0,0.3972630746532828,-0.002019052543501265,0.39928212719678413,1.216813762698979,5349.01758563488,0,2058,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,8,75,quadratic,1.0,ok,,score,softmax,True,2.2841796875,0,2.3953661959945474,-0.009429056476101372,2.404795252470649,18.93196958018101,2072.9845137855664,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,3,100,quadratic,1.0,ok,,score,softmax,True,1.99462890625,0,0.7784776657235684,-0.003262484312489322,0.7817401500360575,3.9776624640785907,3206.5511315750846,0,2057,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,6,75,linear,1.0,ok,,score,softmax,True,2.39208984375,0,1.001301072869858,-0.008014298643508555,1.0093153715133667,7.565597059339699,2168.410060597591,0,2074,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,9,50,quadratic,1.0,ok,,score,softmax,False,3.7001953125,0,9.083005032128884,-0.021379919062720076,9.104384951191605,91.2296756271275,1631.2231017310405,0,2066,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,5,200,quadratic,1.0,ok,,score,softmax,True,1.7451171875,0,0.6551550481355508,-0.0038194676770370584,0.6589745158125879,2.607739226082627,4116.232252554517,0,2059,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,6,75,quadratic,1.0,ok,,score,softmax,True,2.310546875,0,2.0867981529989357,-0.007452023190299084,2.0942501761892345,15.960666224387849,2142.147480441148,0,2059,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,5,25,quadratic,1.0,ok,,score,softmax,False,5.9296875,0,20.99093697796603,-0.016003669993679276,21.00694064795971,353.1370924450196,973.8866825510268,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,9,75,quadratic,1.0,ok,,score,softmax,True,2.34716796875,0,2.665083265644197,-0.010294079490423491,2.6753773451346206,19.926265997740245,2191.314932223948,0,2062,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,4,175,quadratic,1.0,ok,,score,softmax,True,1.59423828125,0,0.511915419459247,-0.0028978683937831984,0.5148132878530305,2.0114946903802684,4169.646717205462,0,2058,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,6,125,quadratic,1.0,ok,,score,softmax,True,1.89892578125,0,1.0577060639138725,-0.004863762156230467,1.0625698260701029,6.066614249786964,2856.5284420009775,0,2062,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,5,0,quadratic,1.0,ok,,score,softmax,False,3.9580078125,0,8.190363273815434,-0.029210189294119948,8.219573463109555,56.244270281341585,2385.8592387624667,0,2074,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,9,125,quadratic,1.0,ok,,score,softmax,True,2.087890625,0,1.5517867323854087,-0.007410218482363562,1.559196950867772,8.274362458382342,3072.680699120967,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,6,200,quadratic,1.0,ok,,score,softmax,True,1.72705078125,0,0.681440249475946,-0.003797716114258498,0.6852379655902041,2.8168359629636024,3963.566637961929,0,2057,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,8,50,quadratic,1.0,ok,,score,softmax,True,3.35595703125,0,5.756471794734807,-0.014877274141782137,5.771349068876589,60.162281388276064,1567.6605292982495,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,2,25,linear,1.0,ok,,score,softmax,False,3.982421875,0,2.631593578302656,-0.014395571506227528,2.6459891498088837,25.675227740281994,1679.2851702446933,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,6,25,quadratic,1.0,ok,,score,softmax,False,4.33447265625,1,15.623502107531678,-0.014422584770797359,15.637924692302477,309.95014241173686,825.8601094293481,0,2056,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,9,150,quadratic,1.0,ok,,score,softmax,True,2.20947265625,0,1.8561329758339609,-0.009248735343217684,1.8653817111771787,8.526825405958208,3566.49529317367,0,2066,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,9,0,linear,1.0,ok,,score,softmax,False,4.92578125,1,3.9035979428104315,-0.03958175398789349,3.9431796967983246,29.015519248023217,2204.2186510022,0,2137,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,5,100,quadratic,1.0,ok,,score,softmax,True,1.73876953125,0,1.0758355380267348,-0.004824446176786568,1.0806599842035212,6.996394720662524,2519.3674969443236,0,2061,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,8,200,linear,1.0,ok,,score,softmax,True,1.70068359375,0,0.4901105754380328,-0.005949170112123203,0.49605974555015564,1.9836103330855706,4048.159829600125,0,2070,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,3,200,quadratic,1.0,ok,,score,softmax,True,1.6181640625,0,0.48113678970523255,-0.002827565084117467,0.4839643547893502,1.685824805531635,4676.016829663742,0,2059,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,9,150,linear,1.0,ok,,score,softmax,True,2.20947265625,0,0.8475071289985237,-0.0091336271316948,0.8566407561302185,3.8922992081441636,3567.443317938654,0,2084,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u1,5,100,linear,1.0,ok,,score,softmax,True,1.89306640625,0,0.5128829590715109,-0.004582483347541022,0.5174654424190521,3.303553305595887,2543.6472864517345,0,2075,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,3,125,quadratic,1.0,ok,,score,softmax,True,1.8486328125,0,0.6944909180265353,-0.0036022889007615855,0.6980932069272967,3.0792456286712553,3695.2359678616413,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal-linear-hard,rosenthal_linear_hard,standing_climbmix_small_16x2048,u0,4,75,quadratic,1.0,ok,,score,softmax,True,1.9638671875,0,1.2606634456141843,-0.005218344481406456,1.265881790095591,8.744251574974724,2362.0900789330844,0,2058,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_hard/rosenthal-linear-hard/probes/standing_climbmix_small_16x2048/iter_0000075.npz
