run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,8,125,quadratic,1.0,ok,,score,softmax,False,4.64990234375,7,25.316820291189277,-0.10499196537603833,25.421812256565318,122.99962411523987,3372.2930995481947,0,2109,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,9,50,linear,1.0,ok,,score,softmax,False,6.75927734375,23,14.305009705966077,-0.16709540968600822,14.472105115652084,142.60519880300126,1643.5114637462684,0,2188,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,3,50,linear,1.0,ok,,score,softmax,False,4.9287109375,8,7.148656111157456,-0.10074420651146021,7.249400317668915,37.6561571389086,3110.3434504256584,0,2180,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,4,125,quadratic,1.0,ok,,score,softmax,False,4.10888671875,11,18.228797510613383,-0.09846823114129077,18.327265741754672,78.18249628899625,3820.0445443684875,0,2111,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,5,200,quadratic,1.0,ok,,score,softmax,False,4.2880859375,4,12.567284043484623,-0.07842759534912191,12.645711638833745,45.71338125006398,4504.2037175529185,0,2121,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,3,200,quadratic,1.0,ok,,score,softmax,False,3.57861328125,4,12.233626972989036,-0.0778904963194203,12.311517469308455,40.34046112665267,4968.603202034938,0,2096,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,6,100,quadratic,1.0,ok,,score,softmax,False,4.63037109375,7,25.050574214286584,-0.11526370393245472,25.16583791821904,139.09155684001493,2950.780171358296,0,2113,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,9,50,quadratic,1.0,ok,,score,softmax,False,6.75927734375,23,64.65979816802435,-0.16863329095933488,64.82843145898369,649.5874644240716,1630.8598783139532,0,2117,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,7,25,linear,1.0,ok,,score,softmax,False,7.99365234375,17,17.399800638197974,-0.09295516228764023,17.49275580048561,392.966912944184,725.4512384271075,0,2124,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,5,125,quadratic,1.0,ok,,score,softmax,False,4.38818359375,12,18.805558413374918,-0.10489055943025027,18.91044897280517,90.08986061847112,3420.0326976814395,0,2120,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,2,125,quadratic,1.0,ok,,score,softmax,False,3.2158203125,4,8.426805473354687,-0.054420809625372435,8.48122628298006,28.494607939324826,4845.294982455358,0,2091,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,4,100,linear,1.0,ok,,score,softmax,False,5.130859375,10,7.184332241971101,-0.10954240922251729,7.293874651193619,34.52007377311309,3409.844956476736,0,2183,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,7,175,quadratic,1.0,ok,,score,softmax,False,4.61181640625,6,16.534935907132333,-0.08950279080554369,16.624438697937876,63.66935724716887,4254.925785582709,0,2109,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,4,150,quadratic,1.0,ok,,score,softmax,False,4.1806640625,7,14.962537679788447,-0.08696028629862673,15.049497966087074,58.66367887885477,4178.841525638047,0,2103,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,9,175,quadratic,1.0,ok,,score,softmax,False,5.8447265625,3,28.553378390485364,-0.09859760103916027,28.651975991524523,119.13616263612255,3926.7552454125107,0,2130,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,5,175,quadratic,1.0,ok,,score,softmax,False,5.36669921875,4,17.3072125830914,-0.09213861447998145,17.399351197571377,68.53206665106255,4137.645117360153,0,2147,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,9,25,linear,1.0,ok,,score,softmax,False,7.8779296875,36,19.738201053566044,-0.1496479197081897,19.88784897327423,594.3439937497794,544.113660544157,0,2137,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,9,125,linear,1.0,ok,,score,softmax,False,5.4638671875,2,8.122497580052139,-0.10815785169529796,8.230655431747437,40.61002806502973,3276.9984827016597,0,2180,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,6,50,quadratic,1.0,ok,,score,softmax,False,6.65576171875,17,46.03489239833883,-0.1430326356653092,46.17792503400415,373.59468981166737,2018.8608072416682,0,2131,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,5,175,quadratic,1.0,ok,,score,softmax,False,5.013671875,8,16.60001361054688,-0.09052502798644341,16.690538638533326,66.18876019155051,4109.0756528465645,0,2132,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,5,25,linear,1.0,ok,,score,softmax,False,6.45703125,9,10.690887266605186,-0.06007499078006848,10.750962257385254,181.7699213946866,963.6330127234105,0,2093,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,6,125,linear,1.0,ok,,score,softmax,False,4.41845703125,5,6.626504043078448,-0.10423590805527916,6.730739951133728,32.970431371822556,3292.9093652861047,0,2170,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,8,100,linear,1.0,ok,,score,softmax,False,5.310546875,5,9.101275311900382,-0.1158800552356195,9.217155367136002,52.24670185687265,2854.0613935530346,0,2190,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,9,100,quadratic,1.0,ok,,score,softmax,False,6.44775390625,7,42.81167718266483,-0.12408824463960144,42.93576542730443,260.5502733504382,2692.096653521323,0,2117,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,4,200,quadratic,1.0,ok,,score,softmax,False,3.39599609375,4,10.528237003220271,-0.06803393537280816,10.59627093859308,35.162718594807984,4905.611453098252,0,2095,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,9,50,quadratic,1.0,ok,,score,softmax,False,6.73193359375,25,65.01491630963359,-0.16847179444662766,65.18338810408022,650.7632049919798,1636.8540517440051,0,2117,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,9,0,quadratic,1.0,ok,,score,softmax,False,4.15771484375,0,11.52810350488154,-0.039715470179987555,11.567818975061527,80.54859510634333,2344.875755742447,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,8,75,linear,1.0,ok,,score,softmax,False,5.79931640625,11,11.821097942973278,-0.15400290212521545,11.975100845098495,86.76473936875513,2232.2071167013637,0,2202,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,8,200,quadratic,1.0,ok,,score,softmax,False,4.33154296875,1,12.30871684276096,-0.0631857023527374,12.371902545113699,42.78997669769053,4712.926538300264,0,2116,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,5,125,linear,1.0,ok,,score,softmax,False,4.38818359375,12,6.358410697439565,-0.10323281957780067,6.4616435170173645,30.337664198744534,3433.8899720289264,0,2190,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,9,0,quadratic,1.0,ok,,score,softmax,False,4.92822265625,1,11.822471549361929,-0.03996628359311016,11.862437832955038,88.00695047003198,2200.9554112513433,0,2092,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,2,0,quadratic,1.0,ok,,score,softmax,True,2.1611328125,0,2.236174500978524,-0.010992448593168502,2.2471669495716924,13.868521884829306,2641.772737447216,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u0,6,125,quadratic,1.0,ok,,score,softmax,False,4.458984375,8,21.25783735888004,-0.1092993806781522,21.36713673955819,105.63172362402702,3297.1951544362455,0,2122,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal-quadratic-soft-global,rosenthal_quadratic_soft_global,standing_climbmix_small_16x2048,u1,6,175,quadratic,1.0,ok,,score,softmax,False,4.4462890625,3,16.416861883673054,-0.08712076724338608,16.50398265091644,67.36067127127755,3993.040152745467,0,2117,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft_global/rosenthal-quadratic-soft-global/probes/standing_climbmix_small_16x2048/iter_0000175.npz
