run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,8,175,quadratic,1.0,ok,,score,softmax,True,2.14501953125,0,1.8440606757263467,-0.010932067011175828,1.8549927427375223,7.6045407262721,3973.0328495342983,0,2063,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,6,25,quadratic,1.0,ok,,score,softmax,False,7.26025390625,6,45.40816272067772,-0.03865864300874211,45.44682136368647,1010.2253134010093,736.4370384968424,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,9,25,linear,1.0,ok,,score,softmax,False,7.78564453125,32,19.821876671761544,-0.082024398594824,19.90390107035637,617.9590785934404,525.5390504648676,0,2096,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,7,100,quadratic,1.0,ok,,score,softmax,True,2.34033203125,0,3.2858401059567166,-0.013499847358494521,3.2993399533152115,19.406455697573396,2774.0874034369117,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,4,0,quadratic,1.0,ok,,score,softmax,True,3.4375,0,6.165907544632791,-0.02145539044111544,6.1873629350739066,42.1207076808008,2398.3981935163683,0,2070,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,2,50,quadratic,1.0,ok,,score,softmax,True,3.37255859375,0,6.072671486383782,-0.020787425718724384,6.093458912102506,33.12354865356744,3003.743671111646,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,6,0,quadratic,1.0,ok,,score,softmax,False,3.98486328125,0,9.299621741203113,-0.03184329910135192,9.331465040304465,68.42204150838117,2226.840930918559,0,2073,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,4,25,linear,1.0,ok,,score,softmax,False,7.34619140625,4,9.815033559277882,-0.04367762379325382,9.858711183071136,154.8091923614505,1038.7594391665625,0,2115,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,7,0,linear,1.0,ok,,score,softmax,False,5.3095703125,0,4.127555092364789,-0.03698189040994604,4.1645369827747345,30.53626246793128,2214.608376002936,0,2109,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,5,0,linear,1.0,ok,,score,softmax,False,4.9091796875,0,3.802263479624935,-0.0344836302650493,3.836747109889984,26.546583710589626,2346.678033201104,0,2115,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,6,25,linear,1.0,ok,,score,softmax,False,7.19873046875,7,10.690417216412271,-0.03759370625809216,10.728010922670364,237.763746990294,736.6631704405663,0,2088,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,2,25,linear,1.0,ok,,score,softmax,False,4.01953125,0,3.1483416952819283,-0.017234673288399893,3.1655763685703278,31.03895343618466,1661.8611333513982,0,2078,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,5,25,linear,1.0,ok,,score,softmax,False,7.39111328125,6,10.783640495763088,-0.04230693794701132,10.825947433710098,189.20275861459686,933.8086145058551,0,2105,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,2,25,linear,1.0,ok,,score,softmax,False,3.91455078125,0,3.148823722298234,-0.01743348032704109,3.1662572026252747,31.40610022213844,1642.6849402259686,0,2075,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,7,25,quadratic,1.0,ok,,score,softmax,False,7.91943359375,13,76.66839824331463,-0.06420073341224297,76.73259897672688,1782.1199532138728,704.8543699615475,0,2092,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,8,0,linear,1.0,ok,,score,softmax,False,4.52099609375,0,3.84162829981027,-0.03477720751585667,3.876405507326126,28.050908986013912,2243.821692034071,0,2103,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,5,150,quadratic,1.0,ok,,score,softmax,True,1.955078125,0,1.6207477528467322,-0.008707208869232375,1.6294549617159646,6.768295757610302,3923.340842897276,0,2063,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,6,0,linear,1.0,ok,,score,softmax,False,3.72314453125,1,3.4481991568380472,-0.03755664436281947,3.4857558012008667,23.248950974887087,2430.0148013843427,0,2112,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,7,25,quadratic,1.0,ok,,score,softmax,False,7.896484375,12,77.29017374581912,-0.06362104444684055,77.35379479026597,1781.0719524648557,710.9887980095446,0,2092,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,4,0,linear,1.0,ok,,score,softmax,False,4.1455078125,0,2.6465476611123604,-0.023257746411748825,2.669805407524109,18.265189142818027,2373.971413086336,0,2110,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,2,75,quadratic,1.0,ok,,score,softmax,True,2.22607421875,0,2.122412095433085,-0.008503182495494532,2.1309152779285796,9.4118903598421,3694.6456495014936,0,2067,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,6,200,quadratic,1.0,ok,,score,softmax,True,1.87548828125,0,1.2699482635818926,-0.007766412481731155,1.2777146760636242,5.10370204967446,4076.81172372766,0,2063,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,6,75,linear,1.0,ok,,score,softmax,True,3.32470703125,0,2.1666255993647376,-0.020106156368752015,2.18673175573349,15.203402322541663,2334.8716995642462,0,2089,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,3,25,quadratic,1.0,ok,,score,softmax,False,6.810546875,1,37.79241827551335,-0.04119673500360191,37.83361501051695,498.0025155505031,1243.349103049295,0,2077,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,8,25,quadratic,1.0,ok,,score,softmax,False,7.75390625,20,90.64682153680099,-0.07334198062686975,90.72016351742786,2634.0937492054472,563.8210578142607,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,5,25,quadratic,1.0,ok,,score,softmax,False,7.39111328125,6,46.35443892101962,-0.04247430590707657,46.3969132269267,814.4997174742631,932.4387854142915,0,2076,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,8,0,quadratic,1.0,ok,,score,softmax,False,4.23046875,0,9.61486342683985,-0.03250124304703228,9.647364669886883,68.60670299411431,2296.1301958914773,0,2084,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,9,150,quadratic,1.0,ok,,score,softmax,True,3.37451171875,0,5.360745388956232,-0.022840500081698467,5.383585889037931,22.372718353844714,3925.7836738272526,0,2078,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,6,25,quadratic,1.0,ok,,score,softmax,False,7.19873046875,7,46.1295755867266,-0.03771635868743295,46.167291945414036,1027.3595895095268,735.6596211592769,0,2068,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,9,0,quadratic,1.0,ok,,score,softmax,False,4.15576171875,0,11.527568730817837,-0.039712603348345143,11.567281334166182,80.54282189621125,2344.9350499427164,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,6,50,linear,1.0,ok,,score,softmax,False,5.04443359375,2,6.515821806756906,-0.055516936214514284,6.57133874297142,59.88233554574177,1782.7498461605428,0,2122,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,3,25,linear,1.0,ok,,score,softmax,False,6.5166015625,1,8.569536410302124,-0.04084519293884109,8.610381603240967,112.11635398212746,1252.2997721525244,0,2101,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,3,25,quadratic,1.0,ok,,score,softmax,False,6.5166015625,1,35.78750654571061,-0.04104168607725017,35.82854823178786,468.8156373208242,1250.6888861381376,0,2075,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,6,175,quadratic,1.0,ok,,score,softmax,True,1.99853515625,0,1.658632352835049,-0.009963390035771513,1.6685957428708207,7.084336670474764,3835.9318215502426,0,2068,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,7,100,linear,1.0,ok,,score,softmax,True,2.34033203125,0,1.4230939299508858,-0.013357058103389607,1.4364509880542755,8.401349145179047,2775.265084857798,0,2080,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,9,25,quadratic,1.0,ok,,score,softmax,False,7.78564453125,32,106.41727283399844,-0.0822092172090203,106.49948205120745,3327.3688661441424,523.999793305964,0,2072,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,5,50,quadratic,1.0,ok,,score,softmax,False,4.80712890625,2,14.542704083495344,-0.04062373334759531,14.583327816842939,129.35831187486096,1841.9200146526637,0,2072,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,3,175,quadratic,1.0,ok,,score,softmax,True,1.83740234375,0,1.0917802334484468,-0.006662519833696368,1.0984427532821428,3.977413605576612,4497.326433373564,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,5,25,quadratic,1.0,ok,,score,softmax,False,7.1357421875,4,43.02539864599437,-0.04116884126362216,43.066567487258,759.5466669952106,928.0906125290348,0,2074,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,5,150,quadratic,1.0,ok,,score,softmax,True,2.25146484375,0,1.7426231162802783,-0.00905924015622589,1.751682356436504,7.44653726038822,3834.1495031541126,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,7,175,quadratic,1.0,ok,,score,softmax,True,2.42724609375,0,1.773069888626864,-0.009459431577184707,1.7825293202040484,7.234158277048023,4015.66788321871,0,2066,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,6,100,linear,1.0,ok,,score,softmax,True,2.49267578125,0,1.3348209843172567,-0.013608755157993646,1.3484297394752502,8.220405301041692,2660.4171213167065,0,2088,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,9,50,quadratic,1.0,ok,,score,softmax,False,5.88232421875,1,30.600356503184912,-0.052692165250159156,30.653048668435076,337.91821035336596,1483.6615062085766,0,2080,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,8,125,linear,1.0,ok,,score,softmax,True,2.95166015625,0,1.224798160793624,-0.01302314996496673,1.2378213107585907,6.265965414637874,3202.5540740400756,0,2109,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,7,25,linear,1.0,ok,,score,softmax,False,7.91943359375,13,15.182471289471843,-0.0639611043174482,15.246432393789291,351.92590848290365,706.8238047008999,0,2137,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u1,5,200,quadratic,1.0,ok,,score,softmax,True,1.7197265625,0,0.9865218651077337,-0.006206670502051592,0.9927285356097855,3.670615579881292,4403.396075174896,0,2063,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal-quadratic-soft,rosenthal_quadratic_soft,standing_climbmix_small_16x2048,u0,9,175,quadratic,1.0,ok,,score,softmax,True,2.38037109375,0,2.3239027607154954,-0.01369372247842432,2.33759648319392,9.125893343070313,4172.174865540648,0,2075,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_soft/rosenthal-quadratic-soft/probes/standing_climbmix_small_16x2048/iter_0000175.npz
