run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,4,0,linear,1.0,ok,,score,sigmoid,False,4.1474609375,0,2.482103590398765,-0.17027476009752718,2.652378350496292,1.5214064355146433,26729.731303744018,0,2361,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,6,0,quadratic,0.0,ok,,score,sigmoid,False,3.97998046875,0,0.0,0.0,0.0,0.0,30049.882957194,0,8151,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,2,0,quadratic,1.0,ok,,score,sigmoid,True,2.09375,0,2.009162402126094,-0.07940266620789771,2.088565068333992,1.1348390273260296,29006.86000727117,0,2126,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,6,0,linear,0.0,ok,,score,sigmoid,False,3.7041015625,1,0.0,0.0,0.0,0.0,32230.232260614634,0,7586,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,5,0,quadratic,1.0,ok,,score,sigmoid,False,4.9189453125,0,12.271319933872292,-0.26765152695952565,12.538971460831817,7.656361344911939,26259.641720041633,0,2216,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,6,0,quadratic,0.0,ok,,score,sigmoid,False,3.7041015625,1,0.0,0.0,0.0,0.0,32230.232260614634,0,7586,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,2,0,quadratic,1.0,ok,,score,sigmoid,True,2.1611328125,0,2.155750924923268,-0.08748016409117554,2.2432310890144436,1.2236204783031301,28865.01474944502,0,2131,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,7,0,linear,0.0,ok,,score,sigmoid,False,5.30029296875,0,0.0,0.0,0.0,0.0,30739.634824588895,0,10855,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,4,0,quadratic,1.0,ok,,score,sigmoid,True,3.43359375,0,6.022336374311635,-0.1714105681039655,6.193746942415601,3.6829839502139237,26790.76544740051,0,2176,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,7,0,quadratic,0.0,ok,,score,sigmoid,False,5.30029296875,0,0.0,0.0,0.0,0.0,30739.634824588895,0,10855,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,2,0,linear,1.0,ok,,score,sigmoid,True,2.1611328125,0,0.9437378805305343,-0.08040551727754064,1.024143397808075,0.5345229812420907,28927.1031877473,0,2209,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,7,0,linear,0.0,ok,,score,sigmoid,False,4.541015625,0,0.0,0.0,0.0,0.0,31256.40810711682,0,9300,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,3,0,linear,1.0,ok,,score,sigmoid,True,2.7646484375,0,1.635514173496631,-0.1316595637908904,1.7671737372875214,0.9520989683769775,28144.410516742617,0,2246,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,7,0,quadratic,0.0,ok,,score,sigmoid,False,4.541015625,0,0.0,0.0,0.0,0.0,31256.40810711682,0,9300,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,4,0,linear,1.0,ok,,score,sigmoid,True,3.43359375,0,2.1622646841042297,-0.15860729489395453,2.320871978998184,1.3168801291378873,26901.8749698624,0,2302,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,8,0,linear,0.0,ok,,score,sigmoid,False,4.22021484375,0,0.0,0.0,0.0,0.0,30334.839790575206,0,8643,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,5,0,linear,1.0,ok,,score,sigmoid,False,4.9189453125,0,3.5805378889763233,-0.24806770327450067,3.828605592250824,2.2196500355598467,26429.18110205233,0,2387,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,8,0,quadratic,0.0,ok,,score,sigmoid,False,4.22021484375,0,0.0,0.0,0.0,0.0,30334.839790575206,0,8643,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,3,0,linear,1.0,ok,,score,sigmoid,True,2.49462890625,0,1.5061001245376247,-0.12734349924357957,1.6334436237812042,0.877649987743968,28115.928656086326,0,2215,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,8,0,linear,0.0,ok,,score,sigmoid,False,4.55859375,0,0.0,0.0,0.0,0.0,30478.675759170204,0,9336,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,5,0,quadratic,1.0,ok,,score,sigmoid,False,3.96337890625,0,7.9725657065373525,-0.23409211943180708,8.20665782596916,4.89688842116086,26674.595233056694,0,2195,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,8,0,quadratic,0.0,ok,,score,sigmoid,False,4.55859375,0,0.0,0.0,0.0,0.0,30478.675759170204,0,9336,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,6,0,linear,1.0,ok,,score,sigmoid,False,3.97998046875,0,3.1239046876817156,-0.24898268528886547,3.372887372970581,1.9978266137896878,25618.86704767123,0,2350,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,9,0,linear,0.0,ok,,score,sigmoid,False,4.91064453125,1,0.0,0.0,0.0,0.0,30908.75916287303,0,10057,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,7,0,quadratic,1.0,ok,,score,sigmoid,False,5.30029296875,0,13.355964721229611,-0.2982765218566783,13.65424124308629,8.52868246721626,25657.436167165637,0,2215,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,6,0,quadratic,1.0,ok,,score,sigmoid,False,3.97998046875,0,9.030253700004323,-0.2699619739632908,9.300215673967614,5.816342597523002,25437.235537651926,0,2200,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,9,0,quadratic,0.0,ok,,score,sigmoid,False,4.91064453125,1,0.0,0.0,0.0,0.0,30908.75916287303,0,10057,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,9,0,linear,0.0,ok,,score,sigmoid,False,4.08642578125,0,0.0,0.0,0.0,0.0,31797.110110007226,0,8369,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,5,0,linear,1.0,ok,,score,sigmoid,False,3.96337890625,0,2.7609091957892815,-0.21600622331243358,2.976915419101715,1.685902919636203,26831.163133386523,0,2342,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,9,0,quadratic,0.0,ok,,score,sigmoid,False,4.08642578125,0,0.0,0.0,0.0,0.0,31797.110110007226,0,8369,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,6,0,quadratic,1.0,ok,,score,sigmoid,False,3.7041015625,1,9.057190464434825,-0.31315245393125224,9.370342918366077,5.523960211697319,26863.518722504377,0,2221,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,2,25,linear,0.0,ok,,score,sigmoid,False,4.345703125,0,0.013470470646097965,0.013470470646097965,0.0,0.013683064777626885,16129.441368028522,0,9022,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,7,0,quadratic,1.0,ok,,score,sigmoid,False,4.541015625,0,11.772423415493904,-0.3028304663112067,12.07525388180511,7.393782023942542,26086.701584503055,0,2202,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,2,25,quadratic,0.0,ok,,score,sigmoid,False,4.345703125,0,0.013470470646097965,0.013470470646097965,0.0,0.013683064777626885,16129.441368028522,0,9022,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,8,0,quadratic,1.0,ok,,score,sigmoid,False,4.55859375,0,11.654996166487763,-0.2764205816474714,11.931416748135234,7.4086818391490725,25774.552253369242,0,2200,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,2,25,linear,0.0,ok,,score,sigmoid,False,4.2177734375,0,0.013308763377608557,0.013308763377608557,0.0,0.013539244452191512,16105.092123027891,0,10195,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,8,0,quadratic,1.0,ok,,score,sigmoid,False,4.22021484375,0,9.387783253590896,-0.25318860510378727,9.640971858694684,5.909032773065608,26029.54607527703,0,2212,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u1,2,25,quadratic,0.0,ok,,score,sigmoid,False,4.2177734375,0,0.013308763377608557,0.013308763377608557,0.0,0.013539244452191512,16105.092123027891,0,10195,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,8,0,linear,1.0,ok,,score,sigmoid,False,4.22021484375,0,3.207024873869159,-0.23552885494973452,3.4425537288188934,2.0069306624222727,26181.221163891256,0,2379,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal-price-barrier,rosenthal-price-barrier,standing_climbmix_small_16x2048,u0,3,25,linear,0.0,ok,,score,sigmoid,False,5.31884765625,2,0.016307476632391626,0.016307476632391626,0.0,0.016917713734545568,15793.014430757612,0,12339,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_price_barrier/rosenthal-price-barrier/probes/standing_climbmix_small_16x2048/iter_0000025.npz
