run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,8,100,linear,1.0,ok,,score,softmax,False,5.97021484375,10,10.984675745016295,-0.1565686366498893,11.141244381666183,65.65813519909204,2741.0605991264238,0,2221,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,2,150,quadratic,1.0,ok,,score,softmax,False,3.712890625,4,7.583006203780176,-0.050644479202812176,7.633650682982989,24.889730313648037,4991.615902507736,0,2115,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,6,0,quadratic,1.0,ok,,score,softmax,False,3.98486328125,0,9.302527832091835,-0.031844616977798224,9.334372449069633,68.44350797645978,2226.8381692740368,0,2073,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,9,50,quadratic,1.0,ok,,score,softmax,False,7.3662109375,28,68.73565041993191,-0.17472574230719085,68.91037616223912,755.5684988679018,1490.4868296753266,0,2135,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,7,75,quadratic,1.0,ok,,score,softmax,False,7.17919921875,21,44.955945021763156,-0.17250506606144533,45.1284500878246,282.25537509693464,2609.5453558098307,0,2128,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,7,75,quadratic,1.0,ok,,score,softmax,False,7.130859375,20,45.444708630160235,-0.1732104992174593,45.6179191293777,287.5339765519801,2589.489127946392,0,2125,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,7,100,quadratic,1.0,ok,,score,softmax,False,6.76318359375,17,35.53724733665263,-0.1466161035557399,35.68386344020837,195.1545826763742,2983.4926363438353,0,2120,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,7,125,quadratic,1.0,ok,,score,softmax,False,5.80029296875,11,23.32784152249597,-0.11219010784033712,23.440031630336307,108.53622366618681,3521.4359095455147,0,2113,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,7,175,quadratic,1.0,ok,,score,softmax,False,5.2021484375,2,18.42115467971132,-0.08894434229762271,18.510099022008944,69.72405973377653,4328.6664520795675,0,2124,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,6,200,quadratic,1.0,ok,,score,softmax,False,4.0751953125,1,15.005457231397198,-0.07931157143258655,15.084768802829785,58.3701972603475,4211.899613473193,0,2115,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,5,100,quadratic,1.0,ok,,score,softmax,False,4.7021484375,20,25.15230230687901,-0.13263080093876772,25.28493310781778,145.08917022173222,2840.290011763951,0,2124,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,9,75,quadratic,1.0,ok,,score,softmax,False,6.3662109375,13,49.69076901215442,-0.17555168652768993,49.8663206986821,366.70238899170414,2220.1479563133034,0,2150,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,9,100,quadratic,1.0,ok,,score,softmax,False,6.39697265625,8,51.2145202940008,-0.17252171116724307,51.38704200516804,314.56355156362434,2667.5013564856417,0,2155,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,4,25,quadratic,1.0,ok,,score,softmax,False,6.0029296875,5,39.55344055042626,-0.05349226006690791,39.60693281049316,605.190008374675,1070.81009436788,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,3,175,quadratic,1.0,ok,,score,softmax,False,4.333984375,7,18.009559798584686,-0.09785589049801469,18.1074156890827,63.1826323479481,4670.090763472188,0,2105,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,2,25,linear,1.0,ok,,score,softmax,False,4.8662109375,0,5.0689811395432365,-0.030623943922338637,5.099605083465576,49.012431977497975,1694.471864371175,0,2089,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,4,125,quadratic,1.0,ok,,score,softmax,False,4.11669921875,11,17.754732465731138,-0.10009449237674128,17.85482695810788,72.36925981722104,4019.5731924470747,0,2106,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,5,175,quadratic,1.0,ok,,score,softmax,False,4.154296875,6,15.839157296261849,-0.09306016658504518,15.932217462846893,62.77915733326029,4133.676910704038,0,2120,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,7,200,quadratic,1.0,ok,,score,softmax,False,4.6220703125,1,15.442871069304411,-0.07830866580316903,15.52117973510758,55.673136669136674,4544.669381629203,0,2132,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,8,175,quadratic,1.0,ok,,score,softmax,False,4.9375,1,20.773591739454822,-0.08809439356806259,20.861686133022886,79.72607030168484,4269.049330680922,0,2131,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,9,150,quadratic,1.0,ok,,score,softmax,False,6.29345703125,1,36.132154043532935,-0.11813187341424086,36.25028591694718,162.27896935022582,3647.9724650680364,0,2138,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,5,150,quadratic,1.0,ok,,score,softmax,False,4.7548828125,9,18.748339946001614,-0.10300667662701035,18.851346622628625,82.66977435276446,3715.660337532041,0,2125,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,7,50,quadratic,1.0,ok,,score,softmax,False,7.52197265625,23,64.39842685431799,-0.1712907404973129,64.5697175948153,580.0725538085753,1818.916993492734,0,2136,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,7,75,linear,1.0,ok,,score,softmax,False,7.130859375,20,10.774213792969697,-0.17086881191540454,10.945082604885101,67.66259854619445,2608.8965333410742,0,2202,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,8,25,quadratic,1.0,ok,,score,softmax,False,7.59814453125,37,95.23863330004065,-0.14524454580418994,95.38387784584484,2600.57842369851,600.0164247185821,0,2106,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,3,175,quadratic,1.0,ok,,score,softmax,False,4.1533203125,8,17.974489185896978,-0.09898872513831969,18.073477911035297,63.88287322308056,4609.905847430433,0,2111,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,6,125,linear,1.0,ok,,score,softmax,False,4.6630859375,2,8.102530930768182,-0.11938371824152189,8.221914649009705,40.455492756546725,3281.4299795723855,0,2190,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,2,50,quadratic,1.0,ok,,score,softmax,False,4.5263671875,3,17.685609492622483,-0.0649932884952959,17.750602781117777,84.16533326860034,3442.7597999570717,0,2120,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,6,25,linear,1.0,ok,,score,softmax,False,7.97607421875,11,15.656639240974245,-0.06832314253443605,15.724962383508682,331.12517698357755,774.6870221736244,0,2113,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,3,75,quadratic,1.0,ok,,score,softmax,False,5.5927734375,15,28.887524686136345,-0.14122098875563704,29.02874567489198,130.67923281340686,3621.793564808111,0,2128,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,9,0,linear,1.0,ok,,score,softmax,False,4.9248046875,1,3.903559646021549,-0.03957487045603553,3.943134516477585,29.01460323597108,2204.2666143070746,0,2137,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,5,200,quadratic,1.0,ok,,score,softmax,False,4.30859375,3,15.125139496942133,-0.08524996994136635,15.210389466883498,55.59440247755946,4457.468278716151,0,2127,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,8,100,quadratic,1.0,ok,,score,softmax,False,5.88232421875,12,44.581917539069345,-0.16101892459343092,44.74293646366277,268.0020005338744,2725.465240949903,0,2135,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,3,25,linear,1.0,ok,,score,softmax,False,6.34130859375,3,9.061385239059248,-0.05613205344029429,9.117517292499542,114.63713636032783,1295.057958270183,0,2131,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,7,25,linear,1.0,ok,,score,softmax,False,7.9931640625,19,17.51330025539016,-0.09489341035271395,17.608193665742874,396.9277331747471,722.8971104873344,0,2127,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,2,175,quadratic,1.0,ok,,score,softmax,False,3.6484375,4,7.3252798100698,-0.0487900340117326,7.374069844081532,23.368437187440772,5135.875516428896,0,2110,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,3,150,quadratic,1.0,ok,,score,softmax,False,4.552734375,11,19.161119333431927,-0.10602863744868862,19.267147970880615,71.10529445726277,4415.083033621879,0,2108,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,6,100,linear,1.0,ok,,score,softmax,False,5.44140625,15,9.085342677002421,-0.14112618410063638,9.226468861103058,53.20039855861257,2797.99133940717,0,2167,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,2,0,linear,1.0,ok,,score,softmax,True,2.09375,0,0.949055848013924,-0.00994476925177723,0.9590006172657013,5.874732562798607,2646.815126926005,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,2,50,linear,1.0,ok,,score,softmax,False,4.44140625,3,5.351217041369398,-0.06133194768814321,5.412548989057541,25.717294283638367,3409.1587955882133,0,2186,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,5,50,linear,1.0,ok,,score,softmax,False,6.47705078125,18,10.438102552380927,-0.14010997703992586,10.578212529420853,92.66623935419055,1845.525116914927,0,2189,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,8,150,quadratic,1.0,ok,,score,softmax,False,5.494140625,1,27.161431237453726,-0.10473733072773012,27.266168568181456,118.8832236100049,3743.2774438746856,0,2145,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u1,9,50,linear,1.0,ok,,score,softmax,False,7.27294921875,30,14.59414898337516,-0.17105520783272643,14.765204191207886,158.4712953651891,1508.8570860268446,0,2221,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal_linear_soft_global,rosenthal_linear_soft_global,standing_climbmix_small_16x2048,u0,6,125,quadratic,1.0,ok,,score,softmax,False,4.6630859375,2,26.747769832537422,-0.1213263931285758,26.869096225666,134.21532730860162,3265.1670246920257,0,2120,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft_global/rosenthal_linear_soft_global/probes/standing_climbmix_small_16x2048/iter_0000125.npz
