run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,5,0,quadratic,1.0,ok,,score,softmax,False,4.90771484375,0,12.450386067140908,-0.034804793291433156,12.48519086043234,87.02407751287244,2344.0308837960765,0,2081,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,3,200,quadratic,1.0,ok,,score,softmax,True,1.82958984375,0,0.8838950671098837,-0.0054792108374704385,0.8893742779473541,3.142715459637386,4608.033073792583,0,2063,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,9,175,quadratic,1.0,ok,,score,softmax,True,2.6826171875,0,3.8000893841049095,-0.021145679817449192,3.8212350639223587,14.703139848681507,4234.514879810384,0,2081,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,6,25,quadratic,1.0,ok,,score,softmax,False,7.05859375,6,53.31597478121377,-0.04059032524263284,53.3565651064564,1172.2374782746683,745.1808588316853,0,2068,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,8,25,linear,1.0,ok,,score,softmax,False,7.5732421875,26,18.782670428703177,-0.08272598152364527,18.865396410226822,541.6502455907574,568.143880315678,0,2109,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,6,50,quadratic,1.0,ok,,score,softmax,False,6.009765625,0,23.84829271463339,-0.056077055755773764,23.904369770389167,220.52969731394163,1771.7814543603963,0,2079,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,2,125,quadratic,1.0,ok,,score,softmax,True,2.0771484375,0,0.8546465196087771,-0.004052914013173092,0.8586994336219504,2.9343289005048927,4771.969691216575,0,2062,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,3,75,linear,1.0,ok,,score,softmax,True,2.91064453125,0,1.468187906370959,-0.01525898970524353,1.4834468960762024,7.866806403963223,3057.758056161547,0,2109,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,8,100,quadratic,1.0,ok,,score,softmax,True,2.78125,0,3.7476777794820038,-0.015498932012448563,3.7631767114944523,23.553913980363543,2606.868344268507,0,2073,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,8,125,quadratic,1.0,ok,,score,softmax,True,2.57275390625,0,2.7183141967359923,-0.012240600717813521,2.730554797453806,13.709752695368893,3248.5531131693497,0,2073,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,6,0,quadratic,1.0,ok,,score,softmax,False,3.71875,1,9.287587976448796,-0.037942159889988725,9.325530136338784,62.70235682194989,2426.8280989538252,0,2080,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,7,75,quadratic,1.0,ok,,score,softmax,True,3.037109375,0,5.69776662352128,-0.018903638145597645,5.716670261666877,40.45957714865619,2307.295699526934,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,4,75,quadratic,1.0,ok,,score,softmax,True,2.7626953125,0,3.5614338409355577,-0.014185854219625371,3.575619695155183,22.04000959858664,2647.482152350334,0,2070,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,6,200,quadratic,1.0,ok,,score,softmax,True,1.95947265625,0,1.183517842552046,-0.0067561696502344,1.1902740122022806,4.589481294978792,4225.043111862673,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,2,75,quadratic,1.0,ok,,score,softmax,True,2.16015625,0,1.656297784944726,-0.00698651107963183,1.663284296024358,7.396076256831664,3669.078301277448,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,8,25,quadratic,1.0,ok,,score,softmax,False,7.5732421875,26,95.1468895789005,-0.08294500980972258,95.22983458871022,2752.4767161256473,566.3577932295739,0,2078,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,3,200,quadratic,1.0,ok,,score,softmax,True,1.90576171875,0,0.7998205645368621,-0.004963786695366956,0.8047843512322288,2.797359028852531,4684.511353105532,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,2,175,quadratic,1.0,ok,,score,softmax,True,1.91357421875,0,0.7813906050136188,-0.004318811902160269,0.785709416915779,2.5846302935612435,4953.243682253458,0,2062,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,3,0,linear,1.0,ok,,score,softmax,True,2.7685546875,0,1.7597973648518952,-0.01727893910699796,1.7770763039588928,11.335843674855488,2543.4825014117014,0,2079,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,7,0,linear,1.0,ok,,score,softmax,False,5.31396484375,0,4.128823988437834,-0.03698668599110572,4.16581067442894,30.545699307702417,2214.60479739312,0,2109,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,9,100,quadratic,1.0,ok,,score,softmax,True,3.3203125,0,7.668051328397429,-0.025776483551293305,7.693827811948722,44.064595616441345,2851.117801194283,0,2081,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,9,150,quadratic,1.0,ok,,score,softmax,True,2.818359375,0,4.268809409075045,-0.02266400656152956,4.291473415636574,17.91130799851533,3904.8054650214763,0,2081,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,6,100,quadratic,1.0,ok,,score,softmax,True,2.43408203125,0,3.505877640819341,-0.014138613979633952,3.520016254798975,22.631678335533127,2538.0485890434065,0,2066,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,6,200,quadratic,1.0,ok,,score,softmax,True,1.76611328125,0,1.2974856578879912,-0.007692903374445614,1.3051785612624371,5.021045234064639,4233.78082209151,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,7,150,quadratic,1.0,ok,,score,softmax,True,2.49609375,0,2.405112603294355,-0.011717436317895458,2.4168300396122504,10.322624011156023,3817.3786868327225,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,9,125,linear,1.0,ok,,score,softmax,True,2.7333984375,0,1.659430739511587,-0.019839051137826746,1.679269790649414,7.707861512170065,3527.322486688441,0,2102,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000125.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,2,0,quadratic,1.0,ok,,score,softmax,True,2.09375,0,2.082007813745811,-0.010044930344513037,2.0920527440903243,12.89182968335819,2645.9871762380935,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,6,0,quadratic,1.0,ok,,score,softmax,False,3.98291015625,0,9.289548526952416,-0.03184440917030451,9.32139293612272,68.34976532325899,2226.7810627551007,0,2073,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,8,25,quadratic,1.0,ok,,score,softmax,False,7.54443359375,24,96.03015586746926,-0.08311314019362293,96.1132690076629,2769.132405453807,568.1772639812698,0,2079,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,6,150,quadratic,1.0,ok,,score,softmax,True,1.97900390625,0,1.8596969078556072,-0.009995425201566377,1.8696923330571735,8.474137279054077,3595.560602212405,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,3,150,quadratic,1.0,ok,,score,softmax,True,1.83935546875,0,1.0903609800047858,-0.0065595890441759175,1.0969205690489616,4.2786984702168285,4175.212256892948,0,2061,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,4,25,quadratic,1.0,ok,,score,softmax,False,7.2919921875,2,45.03312646640424,-0.04446422412857362,45.077590690532816,706.1909774225945,1044.7920854475087,0,2078,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000025.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,8,75,quadratic,1.0,ok,,score,softmax,False,3.619140625,0,8.380957433922223,-0.023143947447179347,8.4041013813694,62.211704695189354,2207.1989068642215,0,2076,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000075.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,8,175,quadratic,1.0,ok,,score,softmax,True,2.61279296875,0,2.642000830021133,-0.014722740304860926,2.656723570325994,10.948741386602636,3953.5632517572813,0,2065,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000175.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,8,100,linear,1.0,ok,,score,softmax,True,2.78125,0,1.6152425586413295,-0.015336912946805559,1.6305794715881348,10.146523853821853,2608.1970990302652,0,2099,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,4,150,quadratic,1.0,ok,,score,softmax,True,2.28515625,0,1.6286217752569612,-0.009193694779041861,1.6378154700360028,6.517689804261796,4093.9872818682343,0,2072,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,3,150,quadratic,1.0,ok,,score,softmax,True,1.88232421875,0,1.0679088155001404,-0.0065844709471098994,1.0744932864472503,4.133346719627979,4233.039040753174,0,2061,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000150.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,8,200,quadratic,1.0,ok,,score,softmax,True,2.54345703125,0,2.427729037342429,-0.014164223394404651,2.4418932607368333,9.134965449656455,4354.248821960704,0,2072,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000200.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,2,50,quadratic,1.0,ok,,score,softmax,True,3.49609375,0,5.486133803438662,-0.0184943603673845,5.504628163806046,29.052295398902295,3093.8972291647297,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000050.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,2,100,linear,1.0,ok,,score,softmax,True,1.9873046875,0,0.5305132521368403,-0.0051109241269688965,0.5356241762638092,2.1287640241279813,4083.087192611929,0,2076,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000100.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u0,5,0,linear,1.0,ok,,score,softmax,False,4.90771484375,0,3.800611526453439,-0.03448241881137687,3.8350939452648163,26.535185243758402,2346.6660841970224,0,2115,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000000.npz
rosenthal_linear_soft,rosenthal_linear_soft,standing_climbmix_small_16x2048,u1,7,175,quadratic,1.0,ok,,score,softmax,True,2.333984375,0,1.9719153883733012,-0.010013031865244493,1.981928420238546,8.108220859488888,3984.5808695873056,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_linear_soft/rosenthal_linear_soft/probes/standing_climbmix_small_16x2048/iter_0000175.npz
